x1,x2,x3,x4,x5
0.0018897705327352533,-7.8257056646739045,50.55865202910676,-1.789489653654056e-6,205.44214211090727
0.0019092814250160628,-24.5227062839201,-2.449549246866962e-7,76.40501873163605,137.51938457623356
0.0018901633506446622,-30.923538920983454,23.066619908549956,46.075691118383745,201.67350534306453
0.001928023453707898,-4.202665281145489,28.461427026525797,12.411407538470357,226.37732160884167
0.0018791139358564114,93.47153957981624,36.324399129513765,-1.043481816268532e-6,220.5776940428552
0.001915451063041452,-18.15072523660373,25.762515711439352,25.661710559899305,189.87535248135515
0.0019308370184785526,-3.4613099727007026,25.877148495497302,17.255431968278263,187.1989177285028
0.00191496810030979,-1.394827202920442,27.37565166785292,24.281913581224885,135.65477122416357
0.001913795441876645,-56.08817362280909,48.24733183403282,8.64352053580437e-6,156.4482086301607
0.0018710921472934847,45.127736841810815,58.20320848342896,6.352888085645715e-7,166.66482473246768
0.0019291638399584147,-6.780258219895703,52.295852825849096,6.214079105312626e-7,168.3684440924377
0.0019160919251556049,-8.433972060498508,44.18646454180239,16.002211651473534,214.6362426020553
0.0018983537536631668,-8.508686389336274,47.14614735616336,1.8016525194780771e-6,198.60117055718996
0.0019092556868622722,58.47762723034122,56.47927985420853,1.1016525509608801e-6,161.07350544732026
0.0019482933719465044,-13.609701183389513,14.513714585710112,28.807078691181076,185.24086228737391
0.0019162231879844554,33.29384004311807,49.69813304515529,1.586930580540229e-6,218.4911687617237
0.001896488991833504,4.050343261736606,33.284278641278505,-2.568570628981741e-7,196.56732321392076
0.0019006660102238128,-1.9611505516733343,43.38345196528199,3.1925242259499687e-7,165.38392827769988
0.0018932895944964883,4.983612743030864,29.303704738117563,6.628727214773048e-7,180.40153620233767
0.0019049709243046992,18.320709280832386,23.904928301223002,-2.0356319672379445e-7,219.9077583129699
0.0019061443383990827,0.6397489584572669,46.23150821788829,-1.9772678592662913e-7,183.31074084516155
0.001926318540214617,-88.10161726704487,34.01582710702296,-1.7455281169369163e-7,189.4301422453466
0.001943592666367503,76.2464767574909,41.674894803732954,-1.3946581266904779e-7,186.29361486829828
0.0019226458298008493,8.151377067949399,63.060988505037145,-2.4454537074903885e-7,166.80359845572772
